year,month,day,precipitation,temp_max,temp_min,humidity,wind_speed,wind_direction,date,temperature,temperature_kelvin,temp_range,latitude,longitude,station,elevation,season,is_monsoon_season,heat_index,precip_3day_sum,precip_7day_sum,precip_14day_sum,precip_3day_avg,precip_7day_avg,precip_max_3day,precip_max_7day,precip_lag1,precip_lag2,precip_lag3,is_rain,rain_streak,humidity_3day_avg,humidity_7day_avg,humidity_lag1,temp_3day_avg,temp_7day_avg,temp_humidity_interaction,humidity_precip_interaction,temp_precip_interaction,monsoon_precip_interaction,wind_rain_interaction,is_sw_monsoon_wind,saturation_risk,flood_risk_daily,flood_risk_cumulative,flood_risk_streak,risk_level,flood,flood_probability
2021,7,13,23.4,31.3,24.2,81.0,1.0,360.0,2021-07-13,27.75,300.9,7.100000000000001,14.645072,121.044282,Science Garden,42,wet,1,31.62246593794451,29.849999999999998,48.5,136.8,9.95,6.928571428571429,23.4,23.4,6.4,0.05,1.2,1,2,79.66666666666667,77.71428571428571,85.0,28.650000000000002,28.785714285714285,22.4775,258.76123371623163,88.64968192130159,23.4,3.1945831322991562,0,0,1,0,0,1,1,0.2
2021,7,14,2.0,32.6,24.4,81.0,0.0,0.0,2021-07-14,28.5,301.65,8.200000000000003,14.645072,121.044282,Science Garden,42,wet,1,33.57145439044441,31.799999999999997,50.45,131.2,10.6,7.207142857142857,23.4,23.4,23.4,6.4,0.05,1,3,82.33333333333333,78.85714285714286,81.0,28.21666666666667,28.664285714285715,23.085,88.9875953821169,31.31045022704113,2.0,0.0,0,0,0,0,1,1,1,0.1
2021,7,15,0.05,32.0,25.4,82.0,0.0,0.0,2021-07-15,28.7,301.84999999999997,6.600000000000001,14.645072,121.044282,Science Garden,42,wet,1,34.32082202433549,25.45,49.9,126.94999999999999,8.483333333333333,7.128571428571428,23.4,23.4,2.0,23.4,6.4,0,0,81.33333333333333,79.71428571428571,81.0,28.316666666666663,28.599999999999998,23.534000000000002,4.000793461893424,1.4002777116626983,0.05,0.0,0,0,0,0,0,0,0,0.0
2021,7,16,41.8,32.4,25.4,80.0,1.0,40.0,2021-07-16,28.9,302.04999999999995,7.0,14.645072,121.044282,Science Garden,42,wet,1,34.46436765663795,43.849999999999994,74.89999999999999,164.75,14.616666666666665,10.7,41.8,41.8,0.05,2.0,23.4,1,1,81.0,79.85714285714286,82.0,28.7,28.678571428571427,23.12,300.5230482070201,108.563951164786,41.8,3.756538102587751,0,0,1,1,0,1,1,0.4
2021,7,17,0.05,32.2,26.5,79.0,2.0,230.0,2021-07-17,29.35,302.5,5.700000000000003,14.645072,121.044282,Science Garden,42,wet,1,35.49451585147571,41.89999999999999,73.74999999999999,120.79999999999998,13.966666666666663,10.535714285714283,41.8,41.8,41.8,0.05,2.0,0,0,80.33333333333333,80.14285714285714,80.0,28.98333333333333,28.77142857142857,23.186500000000002,3.854422969385128,1.4319913183728292,0.05,0.097580328338864,1,0,0,1,0,1,1,0.2
2021,7,18,12.6,31.0,25.8,78.0,2.0,220.0,2021-07-18,28.4,301.54999999999995,5.199999999999999,14.645072,121.044282,Science Garden,42,wet,1,32.76911040561793,54.449999999999996,86.3,122.8,18.15,12.328571428571427,41.8,41.8,0.05,41.8,0.05,1,1,79.0,80.85714285714286,79.0,28.883333333333336,28.571428571428573,22.151999999999997,203.5854438338765,74.12598211387298,12.6,5.220139585484013,1,0,0,1,0,1,1,0.2
2021,7,19,9.6,31.0,25.7,83.0,2.0,210.0,2021-07-19,28.35,301.5,5.300000000000001,14.645072,121.044282,Science Garden,42,wet,1,33.53058481135122,22.25,89.5,129.59999999999997,7.416666666666667,12.785714285714286,12.6,41.8,12.6,0.05,41.8,1,2,80.0,80.57142857142857,78.0,28.7,28.564285714285713,23.530500000000004,195.95088209279578,66.93021093169591,9.6,4.721708002236043,1,0,0,0,0,0,0,0.0
2021,7,20,28.4,27.6,25.5,91.0,1.0,360.0,2021-07-20,26.55,299.7,2.1000000000000014,14.645072,121.044282,Science Garden,42,wet,1,29.55695300139559,50.599999999999994,94.5,142.99999999999997,16.866666666666664,13.5,28.4,41.8,9.6,12.6,0.05,1,3,84.0,82.0,83.0,27.766666666666666,28.392857142857142,24.160500000000003,307.6705153653619,89.76540860385009,28.4,3.380994674344636,0,1,1,1,1,1,1,0.5
2021,7,21,47.6,26.3,25.2,94.0,0.0,0.0,2021-07-21,25.75,298.9,1.1000000000000014,14.645072,121.044282,Science Garden,42,wet,1,27.49558049918067,85.6,140.1,190.55,28.53333333333333,20.014285714285712,47.6,47.6,28.4,9.6,12.6,1,4,89.33333333333333,83.85714285714286,91.0,26.883333333333336,28.0,24.205,365.06061190520614,100.00330592084104,47.6,0.0,0,1,1,2,1,2,1,0.7000000000000001
2021,7,22,101.4,26.7,24.0,94.0,1.0,360.0,2021-07-22,25.35,298.5,2.6999999999999993,14.645072,121.044282,Science Garden,42,wet,1,26.394999999999996,177.4,241.45,291.34999999999997,59.13333333333333,34.49285714285714,101.4,101.4,47.6,28.4,9.6,1,5,93.0,85.57142857142857,94.0,25.883333333333336,27.521428571428572,23.829,435.1153509849083,117.34227816454708,101.4,4.628886712605407,0,1,2,2,2,2,1,1.0
2021,7,23,189.0,29.8,24.4,92.0,2.0,220.0,2021-07-23,27.1,300.25,5.400000000000002,14.645072,121.044282,Science Garden,42,wet,1,31.248452936931116,338.0,388.65,463.54999999999995,112.66666666666667,55.521428571428565,189.0,189.0,101.4,47.6,28.4,1,6,93.33333333333333,87.28571428571429,94.0,26.066666666666666,27.264285714285716,24.932000000000002,482.7262146387647,142.19435235554917,189.0,10.494048144320972,1,1,2,2,2,2,1,1.0
2021,7,24,130.7,27.2,24.0,94.0,2.0,220.0,2021-07-24,25.6,298.75,3.1999999999999993,14.645072,121.044282,Science Garden,42,wet,1,27.089803095875673,421.09999999999997,519.3,593.05,140.36666666666665,74.18571428571428,189.0,189.0,189.0,101.4,47.6,1,7,93.33333333333333,89.42857142857143,92.0,26.01666666666667,26.72857142857143,24.064,458.7695012224282,124.94148118398044,130.7,9.761053217498471,1,1,2,2,2,2,1,1.0
2021,7,25,26.4,28.8,25.6,92.0,1.0,180.0,2021-07-25,27.200000000000003,300.34999999999997,3.1999999999999993,14.645072,121.044282,Science Garden,42,wet,1,31.55278691879102,346.09999999999997,533.1,619.4,115.36666666666666,76.15714285714286,189.0,189.0,130.7,189.0,101.4,1,8,92.66666666666667,91.42857142857143,94.0,26.633333333333336,26.557142857142857,25.024,304.56995723225026,90.04676996431748,26.4,3.3105430133940246,1,1,1,2,2,2,1,0.8
2021,7,26,10.0,30.6,26.5,80.0,2.0,250.0,2021-07-26,28.55,301.7,4.100000000000001,14.645072,121.044282,Science Garden,42,wet,1,33.51725203904272,167.1,533.5,623.0,55.699999999999996,76.21428571428571,130.7,189.0,26.4,130.7,189.0,1,9,88.66666666666667,91.0,92.0,27.11666666666667,26.58571428571429,22.84,191.83162182386965,68.45991003839349,10.0,4.795790545596741,1,0,0,2,2,2,1,0.6000000000000001
2021,7,27,32.4,29.3,25.8,89.0,2.0,260.0,2021-07-27,27.55,300.7,3.5,14.645072,121.044282,Science Garden,42,wet,1,32.210338289357814,68.8,537.5,631.9999999999999,22.933333333333334,76.78571428571429,32.4,189.0,10.0,26.4,130.7,1,10,87.0,90.71428571428571,80.0,27.766666666666666,26.72857142857143,24.519500000000004,312.26147509845623,96.66071504452214,32.4,7.017111799965309,1,1,1,1,2,2,1,0.6000000000000001
2021,7,28,39.5,28.8,24.2,94.0,2.0,290.0,2021-07-28,26.5,299.65,4.600000000000001,14.645072,121.044282,Science Garden,42,wet,1,29.63512982505557,81.9,529.4,669.4999999999999,27.3,75.62857142857142,39.5,189.0,32.4,10.0,26.4,1,11,87.66666666666667,90.71428571428571,89.0,27.53333333333333,26.83571428571429,24.91,347.92238556657435,98.08450231398108,39.5,7.402603948224987,0,1,1,2,2,2,1,0.8
2021,7,29,12.2,28.8,24.3,93.0,2.0,260.0,2021-07-29,26.55,299.7,4.5,14.645072,121.044282,Science Garden,42,wet,1,29.707911460371097,84.1,440.2,681.65,28.03333333333333,62.885714285714286,39.5,189.0,39.5,32.4,10.0,1,12,92.0,90.57142857142857,94.0,26.866666666666664,27.00714285714286,24.6915,239.96016515208623,68.50475682567624,12.2,5.16043365918465,1,0,0,2,2,2,1,0.6000000000000001
2021,7,30,4.2,31.8,26.0,80.0,1.0,360.0,2021-07-30,28.9,302.04999999999995,5.800000000000001,14.645072,121.044282,Science Garden,42,wet,1,34.46436765663795,55.9,255.39999999999998,644.0500000000001,18.633333333333333,36.48571428571428,39.5,130.7,12.2,39.5,32.4,1,13,89.0,88.85714285714286,93.0,27.316666666666666,27.264285714285712,23.12,131.89269004699054,47.64623427947533,4.2,1.6486586255873816,0,0,0,1,2,2,1,0.4
2021,7,31,6.8,30.4,27.2,79.0,1.0,180.0,2021-07-31,28.799999999999997,301.95,3.1999999999999993,14.645072,121.044282,Science Garden,42,wet,1,33.98723374723567,23.2,131.5,650.8,7.733333333333333,18.785714285714285,12.2,39.5,4.2,12.2,39.5,1,14,84.0,86.71428571428571,80.0,28.083333333333332,27.721428571428568,22.752,162.27577496194814,59.15876353043173,6.8,2.0541237336955462,1,0,0,0,2,2,1,0.2
2021,8,1,7.6,30.6,25.6,81.0,2.0,260.0,2021-08-01,28.1,301.25,5.0,14.645072,121.044282,Science Garden,42,wet,1,32.511926185004484,18.6,112.69999999999999,645.8,6.2,16.099999999999998,7.6,39.5,6.8,4.2,12.2,1,15,80.0,85.14285714285714,79.0,28.599999999999998,27.85,22.761,174.29273846401642,60.46451791159088,7.6,4.303524406518924,1,0,0,0,2,2,1,0.2
2021,8,2,12.6,31.2,26.0,82.0,2.0,260.0,2021-08-02,28.6,301.75,5.199999999999999,14.645072,121.044282,Science Garden,42,wet,1,34.039365059075635,27.0,115.29999999999998,648.8000000000001,9.0,16.471428571428568,12.6,39.5,7.6,6.8,4.2,1,16,80.66666666666667,85.42857142857143,81.0,28.5,27.857142857142858,23.452,214.02572300484454,74.64799607242139,12.6,5.220139585484013,1,0,0,0,2,2,1,0.2
2021,8,3,1.0,31.0,27.6,82.0,3.0,250.0,2021-08-03,29.3,302.45,3.3999999999999986,14.645072,121.044282,Science Garden,42,wet,1,36.07045061193573,21.2,83.9,621.4,7.066666666666666,11.985714285714286,12.6,39.5,12.6,7.6,6.8,1,17,81.66666666666667,84.42857142857143,82.0,28.666666666666668,28.107142857142858,24.026,56.83806880591551,20.309212390406397,1.0,2.0794415416798357,1,0,0,0,2,2,1,0.2
2021,8,4,0.9,31.7,28.4,77.0,2.0,220.0,2021-08-04,30.049999999999997,303.2,3.3000000000000007,14.645072,121.044282,Science Garden,42,wet,1,36.97761294442451,14.5,45.3,574.7,4.833333333333333,6.471428571428571,12.6,12.6,1.0,12.6,7.6,1,18,80.33333333333333,82.0,82.0,29.316666666666666,28.61428571428571,23.1385,49.4227492352744,19.287709279480463,0.9,1.2837077723447896,1,0,0,0,2,2,1,0.2
2021,8,5,2.2,31.4,26.8,78.0,1.0,180.0,2021-08-05,29.1,302.25,4.599999999999998,14.645072,121.044282,Science Garden,42,wet,1,34.57990708911781,4.1,35.3,475.49999999999994,1.3666666666666665,5.042857142857143,2.2,12.6,0.9,1.0,12.6,1,19,79.0,79.85714285714286,77.0,29.483333333333334,28.978571428571428,22.698,90.7257631648431,33.847688565345315,2.2,1.1631508098056809,1,0,0,0,2,2,1,0.2
2021,8,6,0.0,31.0,27.0,77.0,1.0,240.0,2021-08-06,29.0,302.15,4.0,14.645072,121.044282,Science Garden,42,wet,1,34.1035042164445,3.1,31.1,286.5,1.0333333333333334,4.442857142857143,2.2,12.6,2.2,0.9,1.0,0,0,77.33333333333333,79.42857142857143,78.0,29.383333333333336,28.99285714285714,22.33,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2021,8,7,0.0,32.2,27.4,78.0,2.0,280.0,2021-08-07,29.8,302.95,4.800000000000004,14.645072,121.044282,Science Garden,42,wet,1,36.526349604337696,2.2,24.3,155.79999999999995,0.7333333333333334,3.4714285714285715,2.2,12.6,0.0,2.2,0.9,0,0,77.66666666666667,79.28571428571429,77.0,29.3,29.13571428571429,23.244,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2021,8,8,0.0,32.6,25.4,74.0,2.0,240.0,2021-08-08,29.0,302.15,7.200000000000003,14.645072,121.044282,Science Garden,42,wet,1,33.494478463111044,0.0,16.700000000000003,129.39999999999995,0.0,2.385714285714286,0.0,12.6,0.0,0.0,2.2,0,0,76.33333333333333,78.28571428571429,78.0,29.266666666666666,29.264285714285712,21.46,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2021,8,9,29.2,32.0,25.5,75.0,1.0,360.0,2021-08-09,28.75,301.9,6.5,14.645072,121.044282,Science Garden,42,wet,1,33.08463886111112,29.2,33.3,148.59999999999997,9.733333333333333,4.757142857142857,29.2,29.2,0.0,0.0,0.0,1,1,75.66666666666667,77.28571428571429,74.0,29.183333333333334,29.285714285714285,21.5625,255.58814432856178,97.97545532594869,29.2,3.407841924380824,0,0,1,0,0,1,1,0.2
2021,8,10,12.4,30.6,24.4,84.0,1.0,230.0,2021-08-10,27.5,300.65,6.200000000000003,14.645072,121.044282,Science Garden,42,wet,1,31.39171284861114,41.6,44.7,128.59999999999997,13.866666666666667,6.385714285714286,29.2,29.2,29.2,0.0,0.0,1,2,77.66666666666667,77.57142857142857,75.0,28.416666666666668,29.02857142857143,23.1,218.0013953843767,71.36950444131381,12.4,2.5952547069568657,1,0,0,1,0,1,1,0.2
2021,8,11,0.05,30.5,25.0,83.0,1.0,360.0,2021-08-11,27.75,300.9,5.5,14.645072,121.044282,Science Garden,42,wet,1,31.90751664511121,41.65,43.85,89.14999999999998,13.883333333333333,6.264285714285714,29.2,29.2,12.4,29.2,0.0,0,0,80.66666666666667,78.42857142857143,84.0,28.0,28.7,23.0325,4.049583626062856,1.353927055701738,0.05,0.048790164169432,0,0,0,1,0,1,1,0.2
2021,8,12,0.0,31.8,26.4,78.0,1.0,10.0,2021-08-12,29.1,302.25,5.400000000000002,14.645072,121.044282,Science Garden,42,wet,1,34.57990708911781,12.450000000000001,41.65,76.94999999999997,4.15,5.95,12.4,29.2,0.05,12.4,29.2,0,0,81.66666666666667,78.42857142857143,83.0,28.116666666666664,28.7,22.698,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2021,8,13,0.4,33.8,24.8,74.0,1.0,360.0,2021-08-13,29.299999999999997,302.45,8.999999999999996,14.645072,121.044282,Science Garden,42,wet,1,34.230126858691115,0.45,42.05,73.14999999999996,0.15,6.007142857142857,0.4,29.2,0.0,0.05,12.4,1,1,78.33333333333333,78.0,78.0,28.71666666666667,28.742857142857144,21.682,24.898945509969757,9.858636533001539,0.4,0.33647223662121295,0,0,0,0,0,0,0,0.0
2021,8,14,20.6,31.4,24.9,87.0,1.0,360.0,2021-08-14,28.15,301.29999999999995,6.5,14.645072,121.044282,Science Garden,42,wet,1,33.67758927929794,21.0,62.650000000000006,86.94999999999997,7.0,8.950000000000001,20.6,29.2,0.4,0.0,0.05,1,2,79.66666666666667,79.28571428571429,74.0,28.849999999999998,28.507142857142856,24.490499999999997,267.3243183780404,86.49631680852686,20.6,3.0726933146901194,0,1,1,0,0,1,1,0.2
2021,8,15,0.4,31.0,24.4,83.0,1.0,360.0,2021-08-15,27.7,300.84999999999997,6.600000000000001,14.645072,121.044282,Science Garden,42,wet,1,31.777025115671115,21.4,63.050000000000004,79.74999999999997,7.133333333333333,9.007142857142858,20.6,29.2,20.6,0.4,0.0,1,3,81.33333333333333,80.57142857142857,87.0,28.38333333333333,28.321428571428573,22.991,27.927195639560676,9.320280954407599,0.4,0.33647223662121295,0,0,0,0,1,1,1,0.1
2021,8,16,0.0,33.0,24.7,75.0,1.0,150.0,2021-08-16,28.85,302.0,8.3,14.645072,121.044282,Science Garden,42,wet,1,33.3264959496713,21.0,33.85000000000001,67.14999999999998,7.0,4.835714285714287,20.6,20.6,0.4,20.6,0.4,0,0,81.66666666666667,80.57142857142857,83.0,28.233333333333334,28.335714285714285,21.6375,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2021,8,17,8.2,31.8,24.6,88.0,1.0,360.0,2021-08-17,28.200000000000003,301.34999999999997,7.199999999999999,14.645072,121.044282,Science Garden,42,wet,1,34.01242125091563,8.6,29.65,74.34999999999998,2.8666666666666667,4.235714285714286,8.2,20.6,0.0,0.4,20.6,1,1,82.0,81.14285714285714,75.0,28.25,28.435714285714287,24.816000000000003,195.28990659683953,62.58153825035085,8.2,2.2192034840549946,0,0,0,0,0,0,0,0.0
2021,8,18,7.4,32.9,24.4,80.0,1.0,360.0,2021-08-18,28.65,301.79999999999995,8.5,14.645072,121.044282,Science Garden,42,wet,1,33.7843138595629,15.6,37.0,80.84999999999998,5.2,5.285714285714286,8.2,20.6,8.2,0.0,0.4,1,2,81.0,80.71428571428571,88.0,28.566666666666666,28.564285714285713,22.92,170.25853646794144,60.973838372581525,7.4,2.128231705849268,0,0,0,0,0,0,0,0.0
2021,8,19,4.0,33.0,24.5,77.0,1.0,220.0,2021-08-19,28.75,301.9,8.5,14.645072,121.044282,Science Garden,42,wet,1,33.46363883194452,19.6,41.0,82.64999999999998,6.533333333333334,5.857142857142857,8.2,20.6,7.4,8.2,0.0,1,3,81.66666666666667,80.57142857142857,80.0,28.533333333333335,28.514285714285712,22.1375,123.92671925742572,46.271339982480384,4.0,1.6094379124341003,1,0,0,0,1,1,1,0.1
2021,8,20,0.05,32.4,25.6,79.0,1.0,360.0,2021-08-20,29.0,302.15,6.799999999999997,14.645072,121.044282,Science Garden,42,wet,1,34.52553188755544,11.450000000000001,40.650000000000006,82.69999999999997,3.816666666666667,5.807142857142858,7.4,20.6,4.0,7.4,8.2,0,0,78.66666666666667,81.28571428571429,77.0,28.8,28.471428571428568,22.91,3.854422969385128,1.414914760913528,0.05,0.048790164169432,0,0,0,0,0,0,0,0.0
2021,8,21,27.8,32.0,24.0,82.0,1.0,360.0,2021-08-21,28.0,301.15,8.0,14.645072,121.044282,Science Garden,42,wet,1,32.41151006355561,31.85,47.85,110.49999999999997,10.616666666666667,6.835714285714286,27.8,27.8,0.05,4.0,7.4,1,1,79.33333333333333,80.57142857142857,79.0,28.583333333333332,28.45,22.96,275.55078174563585,94.0905108399732,27.8,3.3603753871419,0,0,1,0,0,1,1,0.2
2021,8,22,12.8,33.8,24.4,78.0,1.0,180.0,2021-08-22,29.099999999999998,302.25,9.399999999999999,14.645072,121.044282,Science Garden,42,wet,1,34.57990708911788,40.650000000000006,60.25,123.29999999999998,13.550000000000002,8.607142857142858,27.8,27.8,27.8,0.05,4.0,1,2,79.66666666666667,79.85714285714286,82.0,28.7,28.65,22.697999999999997,204.7241501887264,76.37785603194793,12.8,2.624668592163159,1,0,0,1,0,1,1,0.2
2021,8,23,1.0,32.6,25.8,79.0,1.0,30.0,2021-08-23,29.200000000000003,302.34999999999997,6.800000000000001,14.645072,121.044282,Science Garden,42,wet,1,35.075035105635635,41.60000000000001,61.25,95.09999999999997,13.866666666666669,8.75,27.8,27.8,12.8,27.8,0.05,1,3,79.66666666666667,80.42857142857143,78.0,28.766666666666666,28.7,23.068,54.75862726423568,20.239897672350406,1.0,0.6931471805599453,0,0,0,1,1,1,1,0.30000000000000004
2021,8,24,2.2,29.6,23.4,88.0,1.0,360.0,2021-08-24,26.5,299.65,6.200000000000003,14.645072,121.044282,Science Garden,42,wet,1,29.206588187055658,16.0,55.25,84.89999999999998,5.333333333333333,7.892857142857143,12.8,27.8,1.0,12.8,27.8,1,4,81.66666666666667,80.42857142857143,79.0,28.266666666666666,28.457142857142856,23.32,102.35727126289991,30.823496459850542,2.2,1.1631508098056809,0,0,0,0,1,1,1,0.1
2021,8,25,13.4,31.5,24.2,84.0,1.0,340.0,2021-08-25,27.85,301.0,7.300000000000001,14.645072,121.044282,Science Garden,42,wet,1,32.322543714856316,16.6,61.25,98.24999999999997,5.533333333333334,8.75,13.4,27.8,2.2,1.0,12.8,1,5,83.66666666666667,81.0,88.0,27.850000000000005,28.342857142857145,23.394000000000002,224.0471693528842,74.28230555330744,13.4,2.667228206581955,0,0,0,0,2,2,1,0.2
2021,8,26,15.2,29.1,24.6,91.0,1.0,360.0,2021-08-26,26.85,300.0,4.5,14.645072,121.044282,Science Garden,42,wet,1,30.405600902915694,30.8,72.45,113.44999999999997,10.266666666666667,10.35,15.2,27.8,13.4,2.2,1.0,1,6,87.66666666666667,83.0,84.0,27.066666666666666,28.071428571428573,24.4335,253.43602304368878,74.77755185409939,15.2,2.785011242238338,0,0,0,0,2,2,1,0.2
2021,8,27,16.0,31.4,24.5,89.0,1.0,20.0,2021-08-27,27.95,301.09999999999997,6.899999999999999,14.645072,121.044282,Science Garden,42,wet,1,33.41853132775778,44.6,88.4,129.04999999999998,14.866666666666667,12.62857142857143,16.0,27.8,15.2,13.4,2.2,1,7,88.0,84.42857142857143,91.0,27.55,27.921428571428574,24.8755,252.15598762100325,79.18831296637124,16.0,2.833213344056216,0,0,0,1,2,2,1,0.4
2021,8,28,19.0,31.2,25.4,88.0,1.0,360.0,2021-08-28,28.299999999999997,301.45,5.800000000000001,14.645072,121.044282,Science Garden,42,wet,1,34.32294267001558,50.2,79.6,127.44999999999997,16.733333333333334,11.37142857142857,19.0,19.0,16.0,15.2,13.4,1,8,89.33333333333333,85.28571428571429,89.0,27.7,27.964285714285715,24.903999999999996,263.6244400727512,84.77922334157793,19.0,2.995732273553991,0,0,0,1,2,2,1,0.4
2021,8,29,23.6,31.8,24.6,88.0,1.0,250.0,2021-08-29,28.200000000000003,301.34999999999997,7.199999999999999,14.645072,121.044282,Science Garden,42,wet,1,34.01242125091563,58.599999999999994,90.4,150.64999999999998,19.53333333333333,12.914285714285715,23.6,23.6,19.0,16.0,15.2,1,9,88.33333333333333,86.71428571428571,88.0,28.150000000000002,27.83571428571429,24.816000000000003,281.8416869785719,90.31744969086054,23.6,3.202746442938317,1,1,1,1,2,2,1,0.6000000000000001
2021,8,30,12.8,31.8,24.2,82.0,1.0,360.0,2021-08-30,28.0,301.15,7.600000000000001,14.645072,121.044282,Science Garden,42,wet,1,32.41151006355561,55.4,102.2,163.45,18.466666666666665,14.6,23.6,23.6,23.6,19.0,16.0,1,10,86.0,87.14285714285714,88.0,28.166666666666668,27.664285714285715,22.96,215.22282455737906,73.49072058056845,12.8,2.624668592163159,0,0,0,1,2,2,1,0.4
2021,8,31,0.4,32.2,25.4,81.0,1.0,360.0,2021-08-31,28.8,301.95,6.800000000000004,14.645072,121.044282,Science Garden,42,wet,1,34.396202090684426,36.800000000000004,100.4,155.64999999999998,12.266666666666667,14.342857142857143,23.6,23.6,12.8,23.6,19.0,1,11,83.66666666666667,86.14285714285714,82.0,28.333333333333332,27.99285714285714,23.328000000000003,27.254251166318248,9.690400414690933,0.4,0.33647223662121295,0,0,0,0,2,2,1,0.2
2021,9,1,0.6,31.5,24.4,79.0,1.0,360.0,2021-09-01,27.95,301.09999999999997,7.100000000000001,14.645072,121.044282,Science Garden,42,wet,1,31.824473299635567,13.8,87.6,148.85,4.6000000000000005,12.514285714285714,12.8,23.6,0.4,12.8,23.6,1,12,80.66666666666667,85.42857142857143,81.0,28.25,28.00714285714286,22.080499999999997,37.13028671041311,13.136601437418308,0.6,0.4700036292457356,0,0,0,0,2,2,1,0.2
2021,9,2,0.4,33.0,24.7,74.0,2.0,360.0,2021-09-02,28.85,302.0,8.3,14.645072,121.044282,Science Garden,42,wet,1,33.13554705565619,1.4,72.80000000000001,145.25,0.4666666666666666,10.400000000000002,0.6,23.6,0.6,0.4,12.8,1,13,78.0,83.0,79.0,28.53333333333333,28.292857142857144,21.349,24.898945509969757,9.707224026521994,0.4,0.6729444732424259,0,0,0,0,2,2,1,0.2
2021,9,3,70.5,33.2,24.5,72.0,2.0,320.0,2021-09-03,28.85,302.0,8.700000000000003,14.645072,121.044282,Science Garden,42,wet,1,32.76278915178965,71.5,127.30000000000001,215.7,23.833333333333332,18.185714285714287,70.5,70.5,0.4,0.6,0.4,1,14,75.0,80.57142857142857,74.0,28.55,28.42142857142857,20.772000000000002,307.41821637839723,123.1807714238439,70.5,8.539394899399923,0,0,2,1,2,2,1,0.8
2021,9,4,3.4,32.0,25.6,77.0,1.0,360.0,2021-09-04,28.8,301.95,6.399999999999999,14.645072,121.044282,Science Garden,42,wet,1,33.59024433292454,74.30000000000001,111.70000000000002,191.29999999999995,24.76666666666667,15.957142857142859,70.5,70.5,70.5,0.4,0.6,1,15,74.33333333333333,79.0,72.0,28.833333333333332,28.492857142857144,22.176,114.0835496511646,42.67021077861741,3.4,1.4816045409242156,0,0,0,1,2,2,1,0.4
2021,9,5,4.0,31.8,24.8,80.0,1.0,300.0,2021-09-05,28.3,301.45,7.0,14.645072,121.044282,Science Garden,42,wet,1,32.86199673351791,77.9,92.10000000000002,182.49999999999997,25.96666666666667,13.15714285714286,70.5,70.5,3.4,70.5,0.4,1,16,76.33333333333333,77.85714285714286,77.0,28.650000000000002,28.50714285714286,22.64,128.75503299472803,45.54709292188504,4.0,1.6094379124341003,0,0,0,1,2,2,1,0.4
2021,9,6,3.2,33.0,24.2,83.0,1.0,360.0,2021-09-06,28.6,301.75,8.8,14.645072,121.044282,Science Garden,42,wet,1,34.238013432551185,10.6,82.5,184.7,3.533333333333333,11.785714285714286,4.0,70.5,4.0,3.4,70.5,1,17,80.0,78.0,80.0,28.566666666666666,28.592857142857145,23.738000000000003,119.11201559901379,41.04341742327463,3.2,1.4350845252893227,0,0,0,0,2,2,1,0.2
2021,9,7,62.2,29.2,24.4,87.0,2.0,350.0,2021-09-07,26.799999999999997,299.95,4.800000000000001,14.645072,121.044282,Science Garden,42,wet,1,29.90072365745788,69.4,144.3,244.69999999999996,23.133333333333336,20.614285714285717,62.2,70.5,3.2,4.0,3.4,1,18,83.33333333333333,78.85714285714286,83.0,27.900000000000002,28.307142857142857,23.316,360.7284742002946,111.12095527089535,62.2,8.292608602305624,0,1,2,1,2,2,1,0.8
